"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114","Get Vetted CV successfully","GetLinked - Talent","Mon Dec 16 10:46:52 GMT 2024","failed","Mon Dec 16 10:46:52 GMT 2024","Vetted CV","Showcase","",""
"","108","resume_update_pass","GetLinked - Talent","Mon Dec 16 10:46:50 GMT 2024","passed","Mon Dec 16 10:46:50 GMT 2024","Talent CV > Resume Creation","Showcase","",""
"","784","answer personality test","GetLinked - Talent","Mon Dec 16 10:46:45 GMT 2024","passed","Mon Dec 16 10:46:46 GMT 2024","TEST > answer personality test","Jobs","",""
"","106","empty fields - register","GetLinked - Talent","Mon Dec 16 10:46:33 GMT 2024","passed","Mon Dec 16 10:46:33 GMT 2024","Register","Authentication","",""
"","109","Get Vetting CV successfully","GetLinked - Talent","Mon Dec 16 10:46:53 GMT 2024","failed","Mon Dec 16 10:46:53 GMT 2024","Vetting CV","Showcase","",""
"","87","Get All CVs - Invalid access code","GetLinked - Talent","Mon Dec 16 10:46:51 GMT 2024","passed","Mon Dec 16 10:46:51 GMT 2024","Talent CV","Showcase","",""
"fields:

- contact_infornation_recommendation
    
- summary_recommendation
    
- experience_recommendation
    
- education_recommendation
    
- skills_recommendation
    
- certification_recommendation
    
- projects_recommendation
    
- awards_recommendation
    
- professional_memberships_recommendation
    
- languages_recommendation
    
- role_and_responsibilities_recommendation
    
- achievement_and_accoplishments_recommendation","120","update recommendation data_blocked","GetLinked - Talent","Mon Dec 16 10:46:54 GMT 2024","passed","Mon Dec 16 10:46:54 GMT 2024","","CV Review as a service","",""
"","103","Invalid email - resend_talent_email_verification_code","GetLinked - Talent","Mon Dec 16 10:46:41 GMT 2024","failed","Mon Dec 16 10:46:41 GMT 2024","Resend_talent_email_verification_code","Authentication","",""
"","1656","Talent login - successful","GetLinked - Talent","Mon Dec 16 10:46:35 GMT 2024","passed","Mon Dec 16 10:46:37 GMT 2024","Login-Talent","Authentication","",""
"","115","fetch paid cv rewriter data_blocked","GetLinked - Talent","Mon Dec 16 10:46:53 GMT 2024","passed","Mon Dec 16 10:46:53 GMT 2024","","CV Review as a service","",""
"","645","resuming_creation","GetLinked - Talent","Mon Dec 16 10:46:49 GMT 2024","passed","Mon Dec 16 10:46:49 GMT 2024","Talent CV > Resume Creation","Showcase","",""
"","106","cv review data test_don't_understand_this","GetLinked - Talent","Mon Dec 16 10:46:53 GMT 2024","passed","Mon Dec 16 10:46:53 GMT 2024","","CV Review as a service","",""
"","94","Invalid OTP - verify_account","GetLinked - Talent","Mon Dec 16 10:46:34 GMT 2024","failed","Mon Dec 16 10:46:34 GMT 2024","Verify account","Authentication","",""
"","88","update_awards_honor_blocked","GetLinked - Talent","Mon Dec 16 10:46:52 GMT 2024","passed","Mon Dec 16 10:46:52 GMT 2024","Talent CV","Showcase","",""
"","85","cv review","GetLinked - Talent","Mon Dec 16 10:46:53 GMT 2024","passed","Mon Dec 16 10:46:53 GMT 2024","","CV Review as a service","",""
"","90","update_project_blocked","GetLinked - Talent","Mon Dec 16 10:46:52 GMT 2024","passed","Mon Dec 16 10:46:52 GMT 2024","Talent CV","Showcase","",""
"","119","cover_letter_creation_successful","GetLinked - Talent","Mon Dec 16 10:46:48 GMT 2024","passed","Mon Dec 16 10:46:48 GMT 2024","Cover_Letter_Creation","Showcase","",""
"","193","talent_profile","GetLinked - Talent","Mon Dec 16 10:46:46 GMT 2024","passed","Mon Dec 16 10:46:47 GMT 2024","Talent Profile","Profile","",""
"","90","update_languages_blocked","GetLinked - Talent","Mon Dec 16 10:46:52 GMT 2024","passed","Mon Dec 16 10:46:52 GMT 2024","Talent CV","Showcase","",""
"","89","verify_bot_talent","GetLinked - Talent","Mon Dec 16 10:46:41 GMT 2024","passed","Mon Dec 16 10:46:42 GMT 2024","Bot_Talent","Authentication","",""
"","92","personality test","GetLinked - Talent","Mon Dec 16 10:46:45 GMT 2024","passed","Mon Dec 16 10:46:45 GMT 2024","TEST > personality test","Jobs","",""
"","93","Onboarding talent (always 409) - Duplicate","GetLinked - Talent","Mon Dec 16 10:46:35 GMT 2024","passed","Mon Dec 16 10:46:35 GMT 2024","Onboarding","Authentication","",""
"","89","match_jd_to_cv_blocked","GetLinked - Talent","Mon Dec 16 10:46:42 GMT 2024","passed","Mon Dec 16 10:46:42 GMT 2024","Talent Job","Jobs","",""
"","115","user cv review_bocked","GetLinked - Talent","Mon Dec 16 10:46:54 GMT 2024","passed","Mon Dec 16 10:46:54 GMT 2024","","CV Review as a service","",""
"","87","delete_resume_successful","GetLinked - Talent","Mon Dec 16 10:46:50 GMT 2024","passed","Mon Dec 16 10:46:51 GMT 2024","Talent CV > Resume Creation","Showcase","",""
"","108","get_cover_letter_successful","GetLinked - Talent","Mon Dec 16 10:46:48 GMT 2024","passed","Mon Dec 16 10:46:48 GMT 2024","Cover_Letter_Creation","Showcase","",""
