"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1591","paraphrased_cv_letter_successful_empty_field","GetLinked - Talent","Fri Dec 20 20:15:05 GMT 2024","passed","Fri Dec 20 20:15:07 GMT 2024","Cover_Letter > paraphrase_cover_letter","Showcase","",""
"","92","paraphrased_cv_letter_successful _no_auth","GetLinked - Talent","Fri Dec 20 20:15:05 GMT 2024","passed","Fri Dec 20 20:15:05 GMT 2024","Cover_Letter > paraphrase_cover_letter","Showcase","",""
"","171","update education in revamped cv_blocked","GetLinked - Talent","Fri Dec 20 20:15:12 GMT 2024","passed","Fri Dec 20 20:15:12 GMT 2024","","CV Review as a service","",""
"","97","Invalid Recipient - verify_account","GetLinked - Talent","Fri Dec 20 20:14:38 GMT 2024","failed","Fri Dec 20 20:14:38 GMT 2024","Verify account","Authentication","",""
"","132","bot_talent_onboarding","GetLinked - Talent","Fri Dec 20 20:14:44 GMT 2024","passed","Fri Dec 20 20:14:45 GMT 2024","Bot_Talent","Authentication","",""
"","91","Empty fields - verify_account","GetLinked - Talent","Fri Dec 20 20:14:38 GMT 2024","passed","Fri Dec 20 20:14:38 GMT 2024","Verify account","Authentication","",""
"","117","cv review data test_don't_understand_this","GetLinked - Talent","Fri Dec 20 20:15:11 GMT 2024","passed","Fri Dec 20 20:15:11 GMT 2024","","CV Review as a service","",""
"","124","Upload CV - no proficiency","GetLinked - Talent","Fri Dec 20 20:15:09 GMT 2024","passed","Fri Dec 20 20:15:09 GMT 2024","Talent CV","Showcase","",""
"","92","paraphrase_description_what_is_this_endpoint?","GetLinked - Talent","Fri Dec 20 20:14:51 GMT 2024","passed","Fri Dec 20 20:14:51 GMT 2024","Portfolio_website","Showcase","",""
"","89","Onboarding talent - successful","GetLinked - Talent","Fri Dec 20 20:14:38 GMT 2024","passed","Fri Dec 20 20:14:39 GMT 2024","Onboarding","Authentication","",""
"","90","password_reset","GetLinked - Talent","Fri Dec 20 20:14:43 GMT 2024","failed","Fri Dec 20 20:14:43 GMT 2024","Password Reset","Authentication","",""
"","136","Get Vetted CV successfully","GetLinked - Talent","Fri Dec 20 20:15:11 GMT 2024","failed","Fri Dec 20 20:15:11 GMT 2024","Vetted CV","Showcase","",""
"","105","auto_generate_skills_successful","GetLinked - Talent","Fri Dec 20 20:15:09 GMT 2024","passed","Fri Dec 20 20:15:09 GMT 2024","Talent CV > Resume Creation","Showcase","",""
"","126","delete_cover_letter _invalid id","GetLinked - Talent","Fri Dec 20 20:14:53 GMT 2024","passed","Fri Dec 20 20:14:53 GMT 2024","Cover_Letter > delete_cover_letter","Showcase","",""
"","99","paraphrased_resume_objective_successful","GetLinked - Talent","Fri Dec 20 20:15:09 GMT 2024","passed","Fri Dec 20 20:15:09 GMT 2024","Talent CV > Resume Creation","Showcase","",""
"","95","match_jd_to_cv_blocked","GetLinked - Talent","Fri Dec 20 20:14:45 GMT 2024","passed","Fri Dec 20 20:14:45 GMT 2024","Talent Job","Jobs","",""
"","123","fetch paid cv rewriter data_blocked","GetLinked - Talent","Fri Dec 20 20:15:11 GMT 2024","passed","Fri Dec 20 20:15:12 GMT 2024","","CV Review as a service","",""
"","88","Invalid email - Forgot_password","GetLinked - Talent","Fri Dec 20 20:14:43 GMT 2024","passed","Fri Dec 20 20:14:43 GMT 2024","Forgot password","Authentication","",""
