"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","bot_talent_reg","GetLinked - Talent","Fri Nov 29 08:21:14 GMT 2024","passed","Fri Nov 29 08:21:14 GMT 2024","Bot_Talent","Talent","",""
"","80","Get Vetted CV successfully","GetLinked - Talent","Fri Nov 29 08:21:05 GMT 2024","failed","Fri Nov 29 08:21:05 GMT 2024","Vetted CV","Talent","",""
"","57","Invalid email - resend_talent_email_verification_code","GetLinked - Talent","Fri Nov 29 08:21:22 GMT 2024","failed","Fri Nov 29 08:21:22 GMT 2024","","Resend_talent_email_verification_code","",""
"","36","Get Vetted CV - no authentication","GetLinked - Talent","Fri Nov 29 08:21:05 GMT 2024","passed","Fri Nov 29 08:21:05 GMT 2024","Vetted CV","Talent","",""
"","53","education_update_cv_data","GetLinked - Talent","Fri Nov 29 08:21:19 GMT 2024","passed","Fri Nov 29 08:21:19 GMT 2024","Talent CV","Talent","",""
"","50","update_work_experience","GetLinked - Talent","Fri Nov 29 08:21:19 GMT 2024","passed","Fri Nov 29 08:21:19 GMT 2024","Talent CV","Talent","",""
"","46","bookmark","GetLinked - Talent","Fri Nov 29 08:21:20 GMT 2024","passed","Fri Nov 29 08:21:20 GMT 2024","Talent Job","Talent","",""
"Generated from cURL: curl 'https://dev.getlinked.ai/user/auth/verify/' \
  -H 'Accept: application/json, text/plain, */*' \
  -H 'Accept-Language: en-GB,en-US;q=0.9,en;q=0.8' \
  -H 'Connection: keep-alive' \
  -H 'Content-Type: application/json' \
  -H 'Origin: https://getlinked-main-dev-frontend.vercel.app' \
  -H 'Referer: https://getlinked-main-dev-frontend.vercel.app/' \
  -H 'Sec-Fetch-Dest: empty' \
  -H 'Sec-Fetch-Mode: cors' \
  -H 'Sec-Fetch-Site: cross-site' \
  -H 'User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36' \
  -H 'sec-ch-ua: ""Google Chrome"";v=""131"", ""Chromium"";v=""131"", ""Not_A Brand"";v=""24""' \
  -H 'sec-ch-ua-mobile: ?0' \
  -H 'sec-ch-ua-platform: ""macOS""' \
  --data-raw '{""otp"":""670782"",""recipient"":""mitty@mailinator.com""}'","46","Testing verification","GetLinked - Talent","Fri Nov 29 08:21:22 GMT 2024","passed","Fri Nov 29 08:21:22 GMT 2024","","","",""
"","9","New Request","GetLinked - Talent","Fri Nov 29 08:21:14 GMT 2024","broken","Fri Nov 29 08:21:14 GMT 2024","TEST","Talent","",""
"","301","resume_objective_paraphrase","GetLinked - Talent","Fri Nov 29 08:21:14 GMT 2024","passed","Fri Nov 29 08:21:15 GMT 2024","Talent CV > Resume Creation","Talent","",""
