"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Get All CVs - successful","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","33","get_single_portfolio_website_failed","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","31","get_project_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","31","contact_me_successful","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","1978","Talent login - successful","GetLinked - Talent","Fri Dec 13 09:27:11 GMT 2024","passed","Fri Dec 13 09:27:13 GMT 2024","Login-Talent","Authentication","",""
"","8","New Request","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","broken","Fri Dec 13 09:27:19 GMT 2024","Talent Profile","Talent","",""
"","48","resend_talent_email_verification_code","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","Resend_talent_email_verification_code","",""
"","36","personality test","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","passed","Fri Dec 13 09:27:16 GMT 2024","TEST > personality test","Talent","",""
"","41","No auth - answer skill test question","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:16 GMT 2024","TEST > answer skill test question","Talent","",""
"","29","update_cover_letter_successful","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","32","Get All CVs - Invalid access code","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","40","download cover letter_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","403","resuming_creation","GetLinked - Talent","Fri Dec 13 09:27:17 GMT 2024","passed","Fri Dec 13 09:27:17 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","44","update cv objective_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","43","fetch_cv_and_resume_not working","GetLinked - Talent","Fri Dec 13 09:27:20 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
"","31","education_update_cv_data_blocked","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","33","fetch_cover_letter_failed","GetLinked - Talent","Fri Dec 13 09:27:20 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
"","48","Get Vetted CV - no authentication","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:16 GMT 2024","Vetted CV","Talent","",""
"","32","bot_talent_onboarding","GetLinked - Talent","Fri Dec 13 09:27:17 GMT 2024","passed","Fri Dec 13 09:27:17 GMT 2024","Bot_Talent","Talent","",""
"","71","Get user details - successful","GetLinked - Talent","Fri Dec 13 09:27:15 GMT 2024","passed","Fri Dec 13 09:27:16 GMT 2024","get_user_details","Authentication","",""
"","30","update_contact_details_blocked","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","34","auto_gen_cv_letter_failed","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","32","paraphrased_cv_letter_successful","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","30","paraphrase_description_what_is_this_endpoint?","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","81","talent_profile","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Profile","Talent","",""
"","49","Get job applications_failed","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
"","34","Upload CV - no file","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"fields:

- contact_infornation_recommendation
    
- summary_recommendation
    
- experience_recommendation
    
- education_recommendation
    
- skills_recommendation
    
- certification_recommendation
    
- projects_recommendation
    
- awards_recommendation
    
- professional_memberships_recommendation
    
- languages_recommendation
    
- role_and_responsibilities_recommendation
    
- achievement_and_accoplishments_recommendation","47","update recommendation data_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","40","No auth - skill test","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:16 GMT 2024","TEST > skill test","Talent","",""
"","69","Get Vetted CV successfully","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:16 GMT 2024","Vetted CV","Talent","",""
"","338","Get the job list_successful","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Job","Talent","",""
"","33","auto_generate_skills_successful","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","48","Delete a bookmarked job_successful","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Job","Talent","",""
"","39","cover_letter_creation_successful Copy","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","50","Upload CV - no proficiency","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","30","match_jd_to_cv_blocked","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Job","Talent","",""
"","31","verify_bot_talent","GetLinked - Talent","Fri Dec 13 09:27:17 GMT 2024","passed","Fri Dec 13 09:27:17 GMT 2024","Bot_Talent","Talent","",""
"","47","update education in revamped cv_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","31","get_best_job_for_talent_blocked","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Job","Talent","",""
"","250","No auth - answer personality test","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:17 GMT 2024","TEST > answer personality test","Talent","",""
"","44","Get Vetting CV - no authentication","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","failed","Fri Dec 13 09:27:16 GMT 2024","Vetting CV","Talent","",""
"","31","update_project_blocked","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent CV","Talent","",""
"","30","get_single_portfoliowebsite_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","35","No email - resend_talent_email_verification_code","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","failed","Fri Dec 13 09:27:21 GMT 2024","","Resend_talent_email_verification_code","",""
"","42","update password_why_do_we_need_this","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","257","delete_resume_successful","GetLinked - Talent","Fri Dec 13 09:27:17 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","33","update_languages_blocked","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent CV","Talent","",""
"","1893","Talent login - Talent 2","GetLinked - Talent","Fri Dec 13 09:27:13 GMT 2024","passed","Fri Dec 13 09:27:14 GMT 2024","Login-Talent","Authentication","",""
"","32","update_certification_blocked","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","49","create a bookmark_successful","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Job","Talent","",""
"","40","answer skill test question","GetLinked - Talent","Fri Dec 13 09:27:16 GMT 2024","passed","Fri Dec 13 09:27:16 GMT 2024","TEST > answer skill test question","Talent","",""
"","58","Update talent profile_failed","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent Profile","Talent","",""
"","32","update_portfolio_website","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","Portfolio_website","Talent","",""
"","30","update_awards_honor_blocked","GetLinked - Talent","Fri Dec 13 09:27:19 GMT 2024","passed","Fri Dec 13 09:27:19 GMT 2024","Talent CV","Talent","",""
"","55","Upload CV successful","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","38","delete_cover_letter_failed","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","42","partial update on cv review data_blocked","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","30","update_skill_blocked","GetLinked - Talent","Fri Dec 13 09:27:18 GMT 2024","passed","Fri Dec 13 09:27:18 GMT 2024","Talent CV","Talent","",""
"","108","get_resume","GetLinked - Talent","Fri Dec 13 09:27:17 GMT 2024","passed","Fri Dec 13 09:27:17 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","30","get_applied_job","GetLinked - Talent","Fri Dec 13 09:27:20 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
"","30","non_talent_job_list_working but not understood","GetLinked - Talent","Fri Dec 13 09:27:20 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
"","28","cv review","GetLinked - Talent","Fri Dec 13 09:27:21 GMT 2024","passed","Fri Dec 13 09:27:21 GMT 2024","","CV Review as a service","",""
"","33","email_check_successful","GetLinked - Talent","Fri Dec 13 09:27:20 GMT 2024","passed","Fri Dec 13 09:27:20 GMT 2024","Talent_Job_Application","Talent","",""
