"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","delete_cover_letter_no_auth","GetLinked - Talent","Mon Jan 20 17:21:42 GMT 2025","passed","Mon Jan 20 17:21:42 GMT 2025","Cover_Letter > delete_cover_letter","Showcase","",""
"","98","resume_objective_paraphrase","GetLinked - Talent","Mon Jan 20 17:21:42 GMT 2025","passed","Mon Jan 20 17:21:43 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","19","Get All CVs - Invalid access code","GetLinked - Talent","Mon Jan 20 17:21:47 GMT 2025","passed","Mon Jan 20 17:21:47 GMT 2025","Talent CV","Showcase","",""
"","29","Get Skill test successfully","GetLinked - Talent","Mon Jan 20 17:21:34 GMT 2025","passed","Mon Jan 20 17:21:34 GMT 2025","TEST > skill test","Jobs","",""
"","33","Get Vetting CV - no authentication","GetLinked - Talent","Mon Jan 20 17:21:47 GMT 2025","failed","Mon Jan 20 17:21:47 GMT 2025","Vetting CV","Showcase","",""
"","24","Get All CVs - successful","GetLinked - Talent","Mon Jan 20 17:21:47 GMT 2025","passed","Mon Jan 20 17:21:47 GMT 2025","Talent CV","Showcase","",""
"","29","update_talent_profile","GetLinked - Talent","Mon Jan 20 17:21:47 GMT 2025","failed","Mon Jan 20 17:21:48 GMT 2025","Talent Profile","Profile","",""
"","28","cover_letter_creation_no_auth","GetLinked - Talent","Mon Jan 20 17:21:42 GMT 2025","passed","Mon Jan 20 17:21:42 GMT 2025","Cover_Letter > create_cover_letter","Showcase","",""
"","50","Invalid name - register","GetLinked - Talent","Mon Jan 20 17:21:28 GMT 2025","passed","Mon Jan 20 17:21:28 GMT 2025","Register","Authentication","",""
"","24","delete_cover_letter _invalid id","GetLinked - Talent","Mon Jan 20 17:21:42 GMT 2025","passed","Mon Jan 20 17:21:42 GMT 2025","Cover_Letter > delete_cover_letter","Showcase","",""
"","43","Nonexisting email - resend registarion otp","GetLinked - Talent","Mon Jan 20 17:21:28 GMT 2025","passed","Mon Jan 20 17:21:28 GMT 2025","resend _registration _OTP Copy","Authentication","",""
"","26","Invalid email - Forgot_password","GetLinked - Talent","Mon Jan 20 17:21:32 GMT 2025","passed","Mon Jan 20 17:21:32 GMT 2025","Forgot password","Authentication","",""
