"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","Get Talent by ID_failed","GetLinked - Talent","Fri Jan 03 18:54:39 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Talent Profile","Profile","",""
"","505","Get the job list_successful","GetLinked - Talent","Fri Jan 03 18:54:35 GMT 2025","passed","Fri Jan 03 18:54:36 GMT 2025","Talent Job","Jobs","",""
"","113","Upload CV successful","GetLinked - Talent","Fri Jan 03 18:54:44 GMT 2025","passed","Fri Jan 03 18:54:44 GMT 2025","Talent CV","Showcase","",""
"","169","get_single_portfoliowebsite_blocked","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Portfolio_website","Showcase","",""
"","114","cv review data test_don't_understand_this","GetLinked - Talent","Fri Jan 03 18:54:46 GMT 2025","passed","Fri Jan 03 18:54:46 GMT 2025","","CV Review as a service","",""
"","501","resuming_creation","GetLinked - Talent","Fri Jan 03 18:54:42 GMT 2025","passed","Fri Jan 03 18:54:43 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","123","create_portfolio_website","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Portfolio_website","Showcase","",""
"","97","non_job_detail_working","GetLinked - Talent","Fri Jan 03 18:54:37 GMT 2025","passed","Fri Jan 03 18:54:37 GMT 2025","Talent_Job_Application","Jobs","",""
"","124","resume_update_pass","GetLinked - Talent","Fri Jan 03 18:54:43 GMT 2025","passed","Fri Jan 03 18:54:44 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","126","update_talent_profile","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Talent Profile","Profile","",""
"","115","cover_letter_creation_empty_fields","GetLinked - Talent","Fri Jan 03 18:54:41 GMT 2025","passed","Fri Jan 03 18:54:41 GMT 2025","Cover_Letter_Creation","Showcase","",""
"","120","get_cover_letter_successful","GetLinked - Talent","Fri Jan 03 18:54:42 GMT 2025","passed","Fri Jan 03 18:54:42 GMT 2025","Cover_Letter_Creation","Showcase","",""
"","102","non_talent_job_list_working but not understood","GetLinked - Talent","Fri Jan 03 18:54:37 GMT 2025","passed","Fri Jan 03 18:54:37 GMT 2025","Talent_Job_Application","Jobs","",""
"","99","Invalid email - Forgot_password","GetLinked - Talent","Fri Jan 03 18:54:33 GMT 2025","passed","Fri Jan 03 18:54:34 GMT 2025","Forgot password","Authentication","",""
"","102","update_portfolio_website","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Portfolio_website","Showcase","",""
"","126","Job_application","GetLinked - Talent","Fri Jan 03 18:54:36 GMT 2025","passed","Fri Jan 03 18:54:37 GMT 2025","Talent_Job_Application","Jobs","",""
"","98","No auth - answer skill test question","GetLinked - Talent","Fri Jan 03 18:54:38 GMT 2025","passed","Fri Jan 03 18:54:38 GMT 2025","TEST > answer skill test question","Jobs","",""
"","97","Get All CVs - Invalid access code","GetLinked - Talent","Fri Jan 03 18:54:44 GMT 2025","passed","Fri Jan 03 18:54:45 GMT 2025","Talent CV","Showcase","",""
"","128","partial update on cv review data_blocked","GetLinked - Talent","Fri Jan 03 18:54:46 GMT 2025","passed","Fri Jan 03 18:54:46 GMT 2025","","CV Review as a service","",""
"","113","Delete a bookmarked job_successful","GetLinked - Talent","Fri Jan 03 18:54:35 GMT 2025","passed","Fri Jan 03 18:54:35 GMT 2025","Talent Job","Jobs","",""
"","116","Get Skill test successfully","GetLinked - Talent","Fri Jan 03 18:54:38 GMT 2025","passed","Fri Jan 03 18:54:38 GMT 2025","TEST > skill test","Jobs","",""
"","2253","Talent login - successful","GetLinked - Talent","Fri Jan 03 18:54:27 GMT 2025","passed","Fri Jan 03 18:54:30 GMT 2025","Login-Talent","Authentication","",""
"","162","resend_talent_email_verification_code","GetLinked - Talent","Fri Jan 03 18:54:34 GMT 2025","passed","Fri Jan 03 18:54:34 GMT 2025","Resend_talent_email_verification_code","Authentication","",""
"","15","Invalid OTP - password_reset","GetLinked - Talent","Fri Jan 03 18:54:34 GMT 2025","broken","Fri Jan 03 18:54:34 GMT 2025","Password Reset","Authentication","",""
"","118","get_single_portfolio_website_failed","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:41 GMT 2025","Portfolio_website","Showcase","",""
"","95","Get user details - invalid access token","GetLinked - Talent","Fri Jan 03 18:54:33 GMT 2025","passed","Fri Jan 03 18:54:33 GMT 2025","get_user_details","Authentication","",""
"","124","Update talent profile_failed","GetLinked - Talent","Fri Jan 03 18:54:40 GMT 2025","passed","Fri Jan 03 18:54:40 GMT 2025","Talent Profile","Profile","",""
"","122","cover_letter_creation_successful","GetLinked - Talent","Fri Jan 03 18:54:41 GMT 2025","passed","Fri Jan 03 18:54:41 GMT 2025","Cover_Letter_Creation","Showcase","",""
"","97","Talent login - email does not exist","GetLinked - Talent","Fri Jan 03 18:54:32 GMT 2025","failed","Fri Jan 03 18:54:32 GMT 2025","Login-Talent","Authentication","",""
"","125","Get bookmarks_successful","GetLinked - Talent","Fri Jan 03 18:54:35 GMT 2025","passed","Fri Jan 03 18:54:35 GMT 2025","Talent Job","Jobs","",""
"","220","delete education details from revamped cv data_blocked","GetLinked - Talent","Fri Jan 03 18:54:47 GMT 2025","passed","Fri Jan 03 18:54:47 GMT 2025","","CV Review as a service","",""
"","101","bot_talent_reg","GetLinked - Talent","Fri Jan 03 18:54:34 GMT 2025","passed","Fri Jan 03 18:54:34 GMT 2025","Bot_Talent","Authentication","",""
"","99","paraphrased_cv_letter_successful","GetLinked - Talent","Fri Jan 03 18:54:42 GMT 2025","passed","Fri Jan 03 18:54:42 GMT 2025","Cover_Letter_Creation","Showcase","",""
