"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","resuming_creation","GetLinked - Talent","Wed Dec 11 17:29:18 GMT 2024","passed","Wed Dec 11 17:29:18 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","34","Get job applications_failed","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Talent_Job_Application","Talent","",""
"","1776","Talent login - Talent 2","GetLinked - Talent","Wed Dec 11 17:29:14 GMT 2024","passed","Wed Dec 11 17:29:16 GMT 2024","Login-Talent","Authentication","",""
"","29","get_portfolio_website_blocked","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Portfolio_website","Talent","",""
"","33","update_languages_blocked","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent CV","Talent","",""
"","79","New Request","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent Profile","Talent","",""
"","46","fetch paid cv rewriter data_blocked","GetLinked - Talent","Wed Dec 11 17:29:21 GMT 2024","passed","Wed Dec 11 17:29:21 GMT 2024","","CV Review as a service","",""
"","2368","Talent login - successful","GetLinked - Talent","Wed Dec 11 17:29:12 GMT 2024","passed","Wed Dec 11 17:29:14 GMT 2024","Login-Talent","Authentication","",""
"","30","get_best_job_for_talent_blocked","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent Job","Talent","",""
"","35","update_portfolio_website","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Portfolio_website","Talent","",""
"","335","Get the job list_successful","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Talent Job","Talent","",""
"","30","non_talent_job_list_working but not understood","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Talent_Job_Application","Talent","",""
"","52","Get Vetted CV successfully","GetLinked - Talent","Wed Dec 11 17:29:17 GMT 2024","failed","Wed Dec 11 17:29:17 GMT 2024","Vetted CV","Talent","",""
"","61","Get bookmarks_successful","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent Job","Talent","",""
"","31","bot_talent_onboarding","GetLinked - Talent","Wed Dec 11 17:29:18 GMT 2024","passed","Wed Dec 11 17:29:18 GMT 2024","Bot_Talent","Talent","",""
"","34","Update talent profile_failed","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent Profile","Talent","",""
"","31","paraphrased_resume_objective_successful","GetLinked - Talent","Wed Dec 11 17:29:18 GMT 2024","passed","Wed Dec 11 17:29:18 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","38","No auth - skill test","GetLinked - Talent","Wed Dec 11 17:29:17 GMT 2024","failed","Wed Dec 11 17:29:17 GMT 2024","TEST > skill test","Talent","",""
"","29","get_single_portfolio_website_failed","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Portfolio_website","Talent","",""
"","35","create_portfolio_website","GetLinked - Talent","Wed Dec 11 17:29:20 GMT 2024","passed","Wed Dec 11 17:29:20 GMT 2024","Portfolio_website","Talent","",""
"","48","create a bookmark_successful","GetLinked - Talent","Wed Dec 11 17:29:19 GMT 2024","passed","Wed Dec 11 17:29:19 GMT 2024","Talent Job","Talent","",""
