"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","get_portfolio_website","GetLinked - Talent","Sun Dec 01 14:06:29 GMT 2024","passed","Sun Dec 01 14:06:29 GMT 2024","Portfolio_website","Talent","",""
"","58","Talent login - email does not exist","GetLinked - Talent","Sun Dec 01 14:06:05 GMT 2024","passed","Sun Dec 01 14:06:05 GMT 2024","Login-Talent","Authentication","",""
"fields:

- contact_infornation_recommendation
    
- summary_recommendation
    
- experience_recommendation
    
- education_recommendation
    
- skills_recommendation
    
- certification_recommendation
    
- projects_recommendation
    
- awards_recommendation
    
- professional_memberships_recommendation
    
- languages_recommendation
    
- role_and_responsibilities_recommendation
    
- achievement_and_accoplishments_recommendation","69","update recommendation data","GetLinked - Talent","Sun Dec 01 14:06:31 GMT 2024","passed","Sun Dec 01 14:06:31 GMT 2024","","CV Review as a service","",""
"","41","Get All CVs - Invalid access code","GetLinked - Talent","Sun Dec 01 14:06:24 GMT 2024","passed","Sun Dec 01 14:06:24 GMT 2024","Talent CV","Talent","",""
"","75","Job_application","GetLinked - Talent","Sun Dec 01 14:06:27 GMT 2024","passed","Sun Dec 01 14:06:28 GMT 2024","Talent_Job_Application","Talent","",""
"","220","match_jd_to_cv","GetLinked - Talent","Sun Dec 01 14:06:26 GMT 2024","passed","Sun Dec 01 14:06:26 GMT 2024","Talent Job","Talent","",""
"","66","Onboarding talent (always 409)","GetLinked - Talent","Sun Dec 01 14:06:25 GMT 2024","passed","Sun Dec 01 14:06:25 GMT 2024","Onboarding","Talent","",""
"","50","Get user details - invalid access token","GetLinked - Talent","Sun Dec 01 14:06:07 GMT 2024","passed","Sun Dec 01 14:06:07 GMT 2024","get_user_details","Authentication","",""
"","60","job_application","GetLinked - Talent","Sun Dec 01 14:06:27 GMT 2024","passed","Sun Dec 01 14:06:27 GMT 2024","Talent_Job_Application","Talent","",""
"","64","update education in revamped cv","GetLinked - Talent","Sun Dec 01 14:06:30 GMT 2024","passed","Sun Dec 01 14:06:31 GMT 2024","","CV Review as a service","",""
"","107","get_resume","GetLinked - Talent","Sun Dec 01 14:06:15 GMT 2024","passed","Sun Dec 01 14:06:15 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","85","Get Skill test successfully","GetLinked - Talent","Sun Dec 01 14:06:07 GMT 2024","passed","Sun Dec 01 14:06:07 GMT 2024","TEST > skill test","Talent","",""
"Generated from cURL: curl 'https://dev.getlinked.ai/user/auth/verify/' \
  -H 'Accept: application/json, text/plain, */*' \
  -H 'Accept-Language: en-GB,en-US;q=0.9,en;q=0.8' \
  -H 'Connection: keep-alive' \
  -H 'Content-Type: application/json' \
  -H 'Origin: https://getlinked-main-dev-frontend.vercel.app' \
  -H 'Referer: https://getlinked-main-dev-frontend.vercel.app/' \
  -H 'Sec-Fetch-Dest: empty' \
  -H 'Sec-Fetch-Mode: cors' \
  -H 'Sec-Fetch-Site: cross-site' \
  -H 'User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36' \
  -H 'sec-ch-ua: ""Google Chrome"";v=""131"", ""Chromium"";v=""131"", ""Not_A Brand"";v=""24""' \
  -H 'sec-ch-ua-mobile: ?0' \
  -H 'sec-ch-ua-platform: ""macOS""' \
  --data-raw '{""otp"":""670782"",""recipient"":""mitty@mailinator.com""}'","69","Testing verification","GetLinked - Talent","Sun Dec 01 14:06:31 GMT 2024","passed","Sun Dec 01 14:06:31 GMT 2024","","","",""
"","547","job_list","GetLinked - Talent","Sun Dec 01 14:06:27 GMT 2024","passed","Sun Dec 01 14:06:27 GMT 2024","Talent Job","Talent","",""
"","51","No auth - personality test","GetLinked - Talent","Sun Dec 01 14:06:07 GMT 2024","passed","Sun Dec 01 14:06:07 GMT 2024","TEST > personality test","Talent","",""
"","2345","Talent login - Talent 2","GetLinked - Talent","Sun Dec 01 14:06:03 GMT 2024","passed","Sun Dec 01 14:06:05 GMT 2024","Login-Talent","Authentication","",""
"","584","non_talent_job_list","GetLinked - Talent","Sun Dec 01 14:06:28 GMT 2024","passed","Sun Dec 01 14:06:28 GMT 2024","Talent_Job_Application","Talent","",""
"","2431","Talent login - successful","GetLinked - Talent","Sun Dec 01 14:06:01 GMT 2024","passed","Sun Dec 01 14:06:03 GMT 2024","Login-Talent","Authentication","",""
"","76","email_check","GetLinked - Talent","Sun Dec 01 14:06:28 GMT 2024","passed","Sun Dec 01 14:06:28 GMT 2024","Talent_Job_Application","Talent","",""
"","468","No auth - answer personality test","GetLinked - Talent","Sun Dec 01 14:06:14 GMT 2024","passed","Sun Dec 01 14:06:15 GMT 2024","TEST > answer personality test","Talent","",""
"","50","Get Vetting CV - no authentication","GetLinked - Talent","Sun Dec 01 14:06:07 GMT 2024","passed","Sun Dec 01 14:06:07 GMT 2024","Vetting CV","Talent","",""
"","72","fetch paid cv rewriter data","GetLinked - Talent","Sun Dec 01 14:06:30 GMT 2024","passed","Sun Dec 01 14:06:30 GMT 2024","","CV Review as a service","",""
"","65","Talent Details","GetLinked - Talent","Sun Dec 01 14:06:25 GMT 2024","passed","Sun Dec 01 14:06:25 GMT 2024","Talent Profile","Talent","",""
"","77","related_jobs","GetLinked - Talent","Sun Dec 01 14:06:29 GMT 2024","passed","Sun Dec 01 14:06:29 GMT 2024","Talent_Job_Application","Talent","",""
"","75","get_applied_job","GetLinked - Talent","Sun Dec 01 14:06:29 GMT 2024","passed","Sun Dec 01 14:06:29 GMT 2024","Talent_Job_Application","Talent","",""
