"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","Invalid email - password_reset","GetLinked - Talent","Sun Jan 19 12:13:48 GMT 2025","passed","Sun Jan 19 12:13:48 GMT 2025","Password Reset","Authentication","",""
"","120","Invalid OTP - password_reset","GetLinked - Talent","Sun Jan 19 12:13:48 GMT 2025","passed","Sun Jan 19 12:13:49 GMT 2025","Password Reset","Authentication","",""
"","127","Invalid name - register","GetLinked - Talent","Sun Jan 19 12:13:42 GMT 2025","passed","Sun Jan 19 12:13:42 GMT 2025","Register","Authentication","",""
"","99","get_cover_letter_successful_no_auth","GetLinked - Talent","Sun Jan 19 12:14:04 GMT 2025","passed","Sun Jan 19 12:14:04 GMT 2025","Cover_Letter > fetch_cover_letter","Showcase","",""
"","98","Get job applications","GetLinked - Talent","Sun Jan 19 12:13:50 GMT 2025","passed","Sun Jan 19 12:13:50 GMT 2025","Talent_Job_Application","Jobs","",""
"","104","get_cover_letter_successful","GetLinked - Talent","Sun Jan 19 12:14:04 GMT 2025","failed","Sun Jan 19 12:14:04 GMT 2025","Cover_Letter > fetch_cover_letter","Showcase","",""
"","94","email_check_successful","GetLinked - Talent","Sun Jan 19 12:13:51 GMT 2025","passed","Sun Jan 19 12:13:51 GMT 2025","Talent_Job_Application","Jobs","",""
"","106","get_single_portfolio_website_failed","GetLinked - Talent","Sun Jan 19 12:14:02 GMT 2025","passed","Sun Jan 19 12:14:02 GMT 2025","Portfolio_website","Showcase","",""
"","97","Empty fields - password_reset","GetLinked - Talent","Sun Jan 19 12:13:48 GMT 2025","passed","Sun Jan 19 12:13:48 GMT 2025","Password Reset","Authentication","",""
"","101","job application for non talent - success","GetLinked - Talent","Sun Jan 19 12:13:50 GMT 2025","passed","Sun Jan 19 12:13:51 GMT 2025","Talent_Job_Application","Jobs","",""
"","115","update_project_blocked","GetLinked - Talent","Sun Jan 19 12:14:12 GMT 2025","passed","Sun Jan 19 12:14:12 GMT 2025","Talent CV","Showcase","",""
"","100","delete_cover_letter_no_auth","GetLinked - Talent","Sun Jan 19 12:14:04 GMT 2025","passed","Sun Jan 19 12:14:04 GMT 2025","Cover_Letter > delete_cover_letter","Showcase","",""
"","100","Get Talent by ID","GetLinked - Talent","Sun Jan 19 12:14:13 GMT 2025","failed","Sun Jan 19 12:14:13 GMT 2025","Talent Profile","Profile","",""
"","406","education_update_cv_data_blocked","GetLinked - Talent","Sun Jan 19 12:14:11 GMT 2025","passed","Sun Jan 19 12:14:12 GMT 2025","Talent CV","Showcase","",""
"","120","Talent login - email does not exist","GetLinked - Talent","Sun Jan 19 12:13:47 GMT 2025","passed","Sun Jan 19 12:13:47 GMT 2025","Login-Talent","Authentication","",""
"","99","paraphrased_cv_letter_successful _no_auth","GetLinked - Talent","Sun Jan 19 12:14:05 GMT 2025","passed","Sun Jan 19 12:14:05 GMT 2025","Cover_Letter > paraphrase_cover_letter","Showcase","",""
"","386","resend registration otp","GetLinked - Talent","Sun Jan 19 12:13:43 GMT 2025","passed","Sun Jan 19 12:13:43 GMT 2025","resend _registration _OTP Copy","Authentication","",""
"","97","Delete a bookmarked job_successful","GetLinked - Talent","Sun Jan 19 12:13:50 GMT 2025","passed","Sun Jan 19 12:13:50 GMT 2025","Talent Job","Jobs","",""
