"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","already existing user - register","GetLinked - Talent","Sun Jan 05 12:04:34 GMT 2025","passed","Sun Jan 05 12:04:35 GMT 2025","Register","Authentication","",""
"","89","Forgot_password","GetLinked - Talent","Sun Jan 05 12:04:41 GMT 2025","passed","Sun Jan 05 12:04:41 GMT 2025","Forgot password","Authentication","",""
"","112","Upload CV successful","GetLinked - Talent","Sun Jan 05 12:05:11 GMT 2025","passed","Sun Jan 05 12:05:11 GMT 2025","Talent CV","Showcase","",""
"","91","paraphrased_resume_objective_successful","GetLinked - Talent","Sun Jan 05 12:05:11 GMT 2025","passed","Sun Jan 05 12:05:11 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","278","get_resume","GetLinked - Talent","Sun Jan 05 12:05:10 GMT 2025","passed","Sun Jan 05 12:05:10 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","3259","auto_gen_cv_letter_failed_empty_fields","GetLinked - Talent","Sun Jan 05 12:05:01 GMT 2025","passed","Sun Jan 05 12:05:04 GMT 2025","Cover_Letter > auto_gen_cover_letter","Showcase","",""
"","95","get_Job_details_successful","GetLinked - Talent","Sun Jan 05 12:04:45 GMT 2025","passed","Sun Jan 05 12:04:45 GMT 2025","Talent_Job_Application","Jobs","",""
"","110","email_check_successful","GetLinked - Talent","Sun Jan 05 12:04:45 GMT 2025","passed","Sun Jan 05 12:04:45 GMT 2025","Talent_Job_Application","Jobs","",""
"","1785","paraphrased_cv_letter_successful_empty_field","GetLinked - Talent","Sun Jan 05 12:05:07 GMT 2025","passed","Sun Jan 05 12:05:09 GMT 2025","Cover_Letter > paraphrase_cover_letter","Showcase","",""
"","92","No auth - answer skill test question","GetLinked - Talent","Sun Jan 05 12:04:46 GMT 2025","passed","Sun Jan 05 12:04:46 GMT 2025","TEST > answer skill test question","Jobs","",""
"","104","get cv data","GetLinked - Talent","Sun Jan 05 12:05:12 GMT 2025","passed","Sun Jan 05 12:05:12 GMT 2025","Talent CV","Showcase","",""
"","93","Talent login - empty fields","GetLinked - Talent","Sun Jan 05 12:04:41 GMT 2025","failed","Sun Jan 05 12:04:41 GMT 2025","Login-Talent","Authentication","",""
"","499","Get the job list_successful","GetLinked - Talent","Sun Jan 05 12:04:43 GMT 2025","passed","Sun Jan 05 12:04:44 GMT 2025","Talent Job","Jobs","",""
