"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137","get_applied_job","GetLinked - Talent","Wed Jan 22 18:43:00 GMT 2025","passed","Wed Jan 22 18:43:00 GMT 2025","Talent_Job_Application","Jobs","",""
"","91","Forgot_password","GetLinked - Talent","Wed Jan 22 18:42:55 GMT 2025","passed","Wed Jan 22 18:42:56 GMT 2025","Forgot password","Authentication","",""
"","92","resuming_creation","GetLinked - Talent","Wed Jan 22 18:43:13 GMT 2025","passed","Wed Jan 22 18:43:13 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","100","Get Vetting CV - no authentication","GetLinked - Talent","Wed Jan 22 18:43:20 GMT 2025","failed","Wed Jan 22 18:43:20 GMT 2025","Vetting CV","Showcase","",""
"","114","update_portfolio_website","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:10 GMT 2025","Portfolio_website","Showcase","",""
"","94","Upload CV - no proficiency","GetLinked - Talent","Wed Jan 22 18:43:18 GMT 2025","passed","Wed Jan 22 18:43:18 GMT 2025","Talent CV","Showcase","",""
"","91","password_reset","GetLinked - Talent","Wed Jan 22 18:42:56 GMT 2025","failed","Wed Jan 22 18:42:56 GMT 2025","Password Reset","Authentication","",""
"","97","cover_letter_creation_no_auth","GetLinked - Talent","Wed Jan 22 18:43:11 GMT 2025","passed","Wed Jan 22 18:43:11 GMT 2025","Cover_Letter > create_cover_letter","Showcase","",""
"","108","check_username_successful","GetLinked - Talent","Wed Jan 22 18:43:11 GMT 2025","passed","Wed Jan 22 18:43:11 GMT 2025","Portfolio_website","Showcase","",""
"","113","update_work_experience_blocked","GetLinked - Talent","Wed Jan 22 18:43:19 GMT 2025","passed","Wed Jan 22 18:43:19 GMT 2025","Talent CV","Showcase","",""
"","93","Invalid email - Forgot_password","GetLinked - Talent","Wed Jan 22 18:42:56 GMT 2025","passed","Wed Jan 22 18:42:56 GMT 2025","Forgot password","Authentication","",""
"","358","contact_me_successful","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:11 GMT 2025","Portfolio_website","Showcase","",""
"","99","Get bookmarks_successful","GetLinked - Talent","Wed Jan 22 18:42:58 GMT 2025","passed","Wed Jan 22 18:42:58 GMT 2025","Talent Job","Jobs","",""
"","91","No email - resend registarion otp","GetLinked - Talent","Wed Jan 22 18:42:51 GMT 2025","passed","Wed Jan 22 18:42:51 GMT 2025","resend _registration _OTP Copy","Authentication","",""
"","111","related_jobs_blocked","GetLinked - Talent","Wed Jan 22 18:42:59 GMT 2025","passed","Wed Jan 22 18:43:00 GMT 2025","Talent_Job_Application","Jobs","",""
"","115","update_cv - empty","GetLinked - Talent","Wed Jan 22 18:43:18 GMT 2025","passed","Wed Jan 22 18:43:18 GMT 2025","Talent CV","Showcase","",""
"","101","Job_application","GetLinked - Talent","Wed Jan 22 18:42:58 GMT 2025","passed","Wed Jan 22 18:42:58 GMT 2025","Talent_Job_Application","Jobs","",""
"","91","fetch_cover_letter_successful","GetLinked - Talent","Wed Jan 22 18:42:59 GMT 2025","passed","Wed Jan 22 18:42:59 GMT 2025","Talent_Job_Application","Jobs","",""
"","91","match_jd_to_cv_blocked","GetLinked - Talent","Wed Jan 22 18:42:57 GMT 2025","passed","Wed Jan 22 18:42:57 GMT 2025","Talent Job","Jobs","",""
"","96","update_cover_letter_successful","GetLinked - Talent","Wed Jan 22 18:43:11 GMT 2025","passed","Wed Jan 22 18:43:12 GMT 2025","Cover_Letter > update_cover_letter","Showcase","",""
"","99","No auth - answer skill test question","GetLinked - Talent","Wed Jan 22 18:43:00 GMT 2025","failed","Wed Jan 22 18:43:00 GMT 2025","TEST > answer skill test question","Jobs","",""
"","95","contact_me_successful Copy","GetLinked - Talent","Wed Jan 22 18:43:11 GMT 2025","passed","Wed Jan 22 18:43:11 GMT 2025","Portfolio_website","Showcase","",""
"","97","update_cover_letter_invalidId","GetLinked - Talent","Wed Jan 22 18:43:12 GMT 2025","passed","Wed Jan 22 18:43:12 GMT 2025","Cover_Letter > update_cover_letter","Showcase","",""
"","106","bot_talent_reg","GetLinked - Talent","Wed Jan 22 18:42:57 GMT 2025","passed","Wed Jan 22 18:42:57 GMT 2025","Bot_Talent","Authentication","",""
"","1466","Talent login - Talent 2","GetLinked - Talent","Wed Jan 22 18:42:53 GMT 2025","passed","Wed Jan 22 18:42:54 GMT 2025","Login-Talent","Authentication","",""
"","96","delete_resume_successful","GetLinked - Talent","Wed Jan 22 18:43:14 GMT 2025","passed","Wed Jan 22 18:43:14 GMT 2025","Talent CV > Resume Creation","Showcase","",""
"","90","No auth - personality test","GetLinked - Talent","Wed Jan 22 18:43:00 GMT 2025","passed","Wed Jan 22 18:43:00 GMT 2025","TEST > personality test","Jobs","",""
"","91","get cv data","GetLinked - Talent","Wed Jan 22 18:43:18 GMT 2025","passed","Wed Jan 22 18:43:19 GMT 2025","Talent CV","Showcase","",""
"","91","Mismatched password - password_reset","GetLinked - Talent","Wed Jan 22 18:42:56 GMT 2025","passed","Wed Jan 22 18:42:56 GMT 2025","Password Reset","Authentication","",""
"","255","get_best_job_for_talent_blocked","GetLinked - Talent","Wed Jan 22 18:42:57 GMT 2025","passed","Wed Jan 22 18:42:57 GMT 2025","Talent Job","Jobs","",""
"","94","Delete a bookmarked job_successful","GetLinked - Talent","Wed Jan 22 18:42:58 GMT 2025","passed","Wed Jan 22 18:42:58 GMT 2025","Talent Job","Jobs","",""
"","91","get_single_portfolio_website_failed","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:10 GMT 2025","Portfolio_website","Showcase","",""
"","87","Get All CVs - Invalid access code","GetLinked - Talent","Wed Jan 22 18:43:18 GMT 2025","passed","Wed Jan 22 18:43:18 GMT 2025","Talent CV","Showcase","",""
"","110","Invalid OTP - password_reset","GetLinked - Talent","Wed Jan 22 18:42:56 GMT 2025","passed","Wed Jan 22 18:42:56 GMT 2025","Password Reset","Authentication","",""
"","91","get_single_portfoliowebsite_blocked","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:10 GMT 2025","Portfolio_website","Showcase","",""
"","93","answer skill test question","GetLinked - Talent","Wed Jan 22 18:43:00 GMT 2025","passed","Wed Jan 22 18:43:00 GMT 2025","TEST > answer skill test question","Jobs","",""
"","127","Mismatched Password - register","GetLinked - Talent","Wed Jan 22 18:42:49 GMT 2025","passed","Wed Jan 22 18:42:49 GMT 2025","Register","Authentication","",""
"","95","match_cv_to_jd_blocked","GetLinked - Talent","Wed Jan 22 18:42:57 GMT 2025","passed","Wed Jan 22 18:42:57 GMT 2025","Talent Job","Jobs","",""
"","98","Get job applications","GetLinked - Talent","Wed Jan 22 18:42:58 GMT 2025","passed","Wed Jan 22 18:42:58 GMT 2025","Talent_Job_Application","Jobs","",""
"","1299","register","GetLinked - Talent","Wed Jan 22 18:42:48 GMT 2025","passed","Wed Jan 22 18:42:49 GMT 2025","Register","Authentication","",""
"","94","create_portfolio_website","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:10 GMT 2025","Portfolio_website","Showcase","",""
"","91","fetch_cv_and_resume_not working","GetLinked - Talent","Wed Jan 22 18:42:58 GMT 2025","passed","Wed Jan 22 18:42:58 GMT 2025","Talent_Job_Application","Jobs","",""
"","150","get_portfolio_website_blocked","GetLinked - Talent","Wed Jan 22 18:43:10 GMT 2025","passed","Wed Jan 22 18:43:10 GMT 2025","Portfolio_website","Showcase","",""
