"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","No auth - answer skill test question","GetLinked - Talent","Thu Dec 12 12:16:07 GMT 2024","failed","Thu Dec 12 12:16:07 GMT 2024","TEST > answer skill test question","Talent","",""
"","99","get_cover_letter_successful","GetLinked - Talent","Thu Dec 12 12:16:10 GMT 2024","passed","Thu Dec 12 12:16:11 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","98","delete_cover_letter_failed","GetLinked - Talent","Thu Dec 12 12:16:11 GMT 2024","passed","Thu Dec 12 12:16:11 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","95","non_job_detail_working","GetLinked - Talent","Thu Dec 12 12:16:15 GMT 2024","passed","Thu Dec 12 12:16:15 GMT 2024","Talent_Job_Application","Talent","",""
"","116","resend_talent_email_verification_code","GetLinked - Talent","Thu Dec 12 12:16:16 GMT 2024","passed","Thu Dec 12 12:16:17 GMT 2024","","Resend_talent_email_verification_code","",""
"","101","answer skill test question","GetLinked - Talent","Thu Dec 12 12:16:07 GMT 2024","passed","Thu Dec 12 12:16:07 GMT 2024","TEST > answer skill test question","Talent","",""
"","95","non_talent_job_list_working but not understood","GetLinked - Talent","Thu Dec 12 12:16:15 GMT 2024","passed","Thu Dec 12 12:16:15 GMT 2024","Talent_Job_Application","Talent","",""
"","97","get_project_blocked","GetLinked - Talent","Thu Dec 12 12:16:16 GMT 2024","passed","Thu Dec 12 12:16:16 GMT 2024","Portfolio_website","Talent","",""
"","99","Get job applications_failed","GetLinked - Talent","Thu Dec 12 12:16:14 GMT 2024","passed","Thu Dec 12 12:16:14 GMT 2024","Talent_Job_Application","Talent","",""
"","99","Get user details - invalid access token","GetLinked - Talent","Thu Dec 12 12:16:06 GMT 2024","passed","Thu Dec 12 12:16:06 GMT 2024","get_user_details","Authentication","",""
"fields:

- contact_infornation_recommendation
    
- summary_recommendation
    
- experience_recommendation
    
- education_recommendation
    
- skills_recommendation
    
- certification_recommendation
    
- projects_recommendation
    
- awards_recommendation
    
- professional_memberships_recommendation
    
- languages_recommendation
    
- role_and_responsibilities_recommendation
    
- achievement_and_accoplishments_recommendation","114","update recommendation data_blocked","GetLinked - Talent","Thu Dec 12 12:16:18 GMT 2024","passed","Thu Dec 12 12:16:18 GMT 2024","","CV Review as a service","",""
"","113","Delete a bookmarked job_successful","GetLinked - Talent","Thu Dec 12 12:16:14 GMT 2024","passed","Thu Dec 12 12:16:14 GMT 2024","Talent Job","Talent","",""
"","97","update_cv - empty","GetLinked - Talent","Thu Dec 12 12:16:11 GMT 2024","passed","Thu Dec 12 12:16:11 GMT 2024","Talent CV","Talent","",""
"","97","update_awards_honor_blocked","GetLinked - Talent","Thu Dec 12 12:16:12 GMT 2024","passed","Thu Dec 12 12:16:12 GMT 2024","Talent CV","Talent","",""
"","97","update_languages_blocked","GetLinked - Talent","Thu Dec 12 12:16:12 GMT 2024","passed","Thu Dec 12 12:16:13 GMT 2024","Talent CV","Talent","",""
"","98","Upload CV - no proficiency","GetLinked - Talent","Thu Dec 12 12:16:11 GMT 2024","passed","Thu Dec 12 12:16:11 GMT 2024","Talent CV","Talent","",""
"","99","job application for non talent - failed","GetLinked - Talent","Thu Dec 12 12:16:14 GMT 2024","passed","Thu Dec 12 12:16:15 GMT 2024","Talent_Job_Application","Talent","",""
"","122","Get All CVs - successful","GetLinked - Talent","Thu Dec 12 12:16:11 GMT 2024","passed","Thu Dec 12 12:16:12 GMT 2024","Talent CV","Talent","",""
"","375","No auth - answer personality test","GetLinked - Talent","Thu Dec 12 12:16:08 GMT 2024","failed","Thu Dec 12 12:16:08 GMT 2024","TEST > answer personality test","Talent","",""
"","100","Onboarding talent (always 409) - Duplicate","GetLinked - Talent","Thu Dec 12 12:16:13 GMT 2024","passed","Thu Dec 12 12:16:13 GMT 2024","Onboarding","Talent","",""
"","120","Job_application","GetLinked - Talent","Thu Dec 12 12:16:15 GMT 2024","passed","Thu Dec 12 12:16:15 GMT 2024","Talent_Job_Application","Talent","",""
"","289","get_resume","GetLinked - Talent","Thu Dec 12 12:16:09 GMT 2024","passed","Thu Dec 12 12:16:10 GMT 2024","Talent CV > Resume Creation","Talent","",""
