"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","get_Job_details_successful","GetLinked - Talent","Sun Dec 01 22:23:59 GMT 2024","passed","Sun Dec 01 22:23:59 GMT 2024","Talent_Job_Application","Talent","",""
"","47","No auth - personality test","GetLinked - Talent","Sun Dec 01 22:23:40 GMT 2024","passed","Sun Dec 01 22:23:40 GMT 2024","TEST > personality test","Talent","",""
"","76","Get bookmarks_successful","GetLinked - Talent","Sun Dec 01 22:23:57 GMT 2024","passed","Sun Dec 01 22:23:57 GMT 2024","Talent Job","Talent","",""
"","60","Delete a bookmarked job_successful","GetLinked - Talent","Sun Dec 01 22:23:57 GMT 2024","passed","Sun Dec 01 22:23:57 GMT 2024","Talent Job","Talent","",""
"","467","No auth - answer personality test","GetLinked - Talent","Sun Dec 01 22:23:48 GMT 2024","passed","Sun Dec 01 22:23:48 GMT 2024","TEST > answer personality test","Talent","",""
"","1131","auto_generate_skills_successful","GetLinked - Talent","Sun Dec 01 22:23:51 GMT 2024","passed","Sun Dec 01 22:23:52 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","129","delete_cover_letter_failed","GetLinked - Talent","Sun Dec 01 22:23:53 GMT 2024","passed","Sun Dec 01 22:23:53 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","66","check_username_successful","GetLinked - Talent","Sun Dec 01 22:24:00 GMT 2024","passed","Sun Dec 01 22:24:00 GMT 2024","Portfolio_website","Talent","",""
"","71","get_project_blocked","GetLinked - Talent","Sun Dec 01 22:24:00 GMT 2024","passed","Sun Dec 01 22:24:00 GMT 2024","Portfolio_website","Talent","",""
"","71","resend_talent_email_verification_code","GetLinked - Talent","Sun Dec 01 22:24:00 GMT 2024","passed","Sun Dec 01 22:24:00 GMT 2024","","Resend_talent_email_verification_code","",""
"","1476","paraphrased_cv_letter_successful","GetLinked - Talent","Sun Dec 01 22:23:53 GMT 2024","passed","Sun Dec 01 22:23:54 GMT 2024","Talent CV > Cover_Letter_Creation","Talent","",""
"","70","update_portfolio_website","GetLinked - Talent","Sun Dec 01 22:23:59 GMT 2024","passed","Sun Dec 01 22:23:59 GMT 2024","Portfolio_website","Talent","",""
"","128","answer skill test question","GetLinked - Talent","Sun Dec 01 22:23:40 GMT 2024","passed","Sun Dec 01 22:23:40 GMT 2024","TEST > answer skill test question","Talent","",""
"","50","Talent login - empty fields","GetLinked - Talent","Sun Dec 01 22:23:39 GMT 2024","passed","Sun Dec 01 22:23:39 GMT 2024","Login-Talent","Authentication","",""
"","59","bot_talent_onboarding","GetLinked - Talent","Sun Dec 01 22:23:48 GMT 2024","passed","Sun Dec 01 22:23:48 GMT 2024","Bot_Talent","Talent","",""
"","643","Update talent profile_failed","GetLinked - Talent","Sun Dec 01 22:23:56 GMT 2024","passed","Sun Dec 01 22:23:56 GMT 2024","Talent Profile","Talent","",""
"","89","update password","GetLinked - Talent","Sun Dec 01 22:24:01 GMT 2024","passed","Sun Dec 01 22:24:01 GMT 2024","","CV Review as a service","",""
"","93","paraphrase_description_what_is_this_endpoint?","GetLinked - Talent","Sun Dec 01 22:24:00 GMT 2024","passed","Sun Dec 01 22:24:00 GMT 2024","Portfolio_website","Talent","",""
"","358","contact_me_successful","GetLinked - Talent","Sun Dec 01 22:24:00 GMT 2024","passed","Sun Dec 01 22:24:00 GMT 2024","Portfolio_website","Talent","",""
"","86","user cv review","GetLinked - Talent","Sun Dec 01 22:24:01 GMT 2024","passed","Sun Dec 01 22:24:02 GMT 2024","","CV Review as a service","",""
"","76","fetch paid cv rewriter data_blocked","GetLinked - Talent","Sun Dec 01 22:24:01 GMT 2024","passed","Sun Dec 01 22:24:01 GMT 2024","","CV Review as a service","",""
"","59","Job_application","GetLinked - Talent","Sun Dec 01 22:23:58 GMT 2024","passed","Sun Dec 01 22:23:58 GMT 2024","Talent_Job_Application","Talent","",""
"","79","resuming_creation","GetLinked - Talent","Sun Dec 01 22:23:48 GMT 2024","passed","Sun Dec 01 22:23:48 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","129","resume_objective_paraphrase","GetLinked - Talent","Sun Dec 01 22:23:49 GMT 2024","passed","Sun Dec 01 22:23:49 GMT 2024","Talent CV > Resume Creation","Talent","",""
"","59","verify_bot_talent","GetLinked - Talent","Sun Dec 01 22:23:48 GMT 2024","passed","Sun Dec 01 22:23:48 GMT 2024","Bot_Talent","Talent","",""
"","64","Upload CV - no proficiency","GetLinked - Talent","Sun Dec 01 22:23:55 GMT 2024","passed","Sun Dec 01 22:23:55 GMT 2024","Talent CV","Talent","",""
